"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr3.005r","pval"
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.837583893276598,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.745654999708287,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.656538579295132,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.853091311624274,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.851260290980633,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.449409179179176,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.352337315253777,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-0.943475040409475,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.62442233076298,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.122543666083689,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.136534674026879,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.20711834915789,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.94885396200133,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.566008479225941,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.11470049143457,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.0954795596355838,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0842059200897233,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.39000134856385,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.98767522391856,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.422403867946162,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.415204903384085,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.16474009785661,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.54639440131871,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.572270189547831,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.566939108578434,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.603064529608231,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.885692673771217,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.74784382672223,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.40860708721186,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.70170699170274,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.35433610174597,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.321033686314902,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0250510881874228,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.0453721440821094,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.110055450000928,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.160930503373946,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.134207718126169,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.15908381328127,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.251314262657485,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.539652443739571,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.634919770873592,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.235804309748438,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.275162352569058,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.707130073935963,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.842969581017888,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0722327410352249,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.138578069631533,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.13937080552652,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.111961384454297,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.188866205436712,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.283466495009572,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.197348521886624,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.17178558202922,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.108776257185431,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.197003640991605,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.244119294558346,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.220045915838612,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0441674902639334,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.127253834622801,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.381391908467668,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.491311825407896,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.338755077341034,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.445282302527889,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.425768678898719,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.507506324277483,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.193184648748831,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0877940376561782,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.247578310625212,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.251024202510507,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.164833598670558,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.272779739057939,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.434119038247942,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.360200588044604,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.124978456120346,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.122561590091309,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.414234290814598,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.489945128052768,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.638224795612906,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.852218632057686,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-1.53318645928791,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-1.54018328392782,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.69579111874727,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.476608323701185,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.546299669051326,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.550570648625465,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.0351394529545182,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.0986534157855029,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.367649809501008,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.371427346622605,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0844541300918863,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.202789401777707,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.330569957639848,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.417094498398564,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.33241387364572,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.418700086311118,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.27211337408844,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.519769859578361,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.0256766874446,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.98989835506234,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.19811415848113,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.422162682537131,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.486735229638105,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.726272995981246,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.10846143922845,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.124208158908147,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.0325684521077231,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.374079348875936,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.345659751580586,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.240234657448018,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.332883840719539,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.309341899710006,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.44634672455668,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.0642249722390922,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0217366002701358,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.135877899605258,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0851258604619956,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.297932048410353,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.266055023068055,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.147804283536014,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.10463640159764,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.285308880768145,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.252858707151638,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.132481821702313,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.323631475689405,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.214657260033263,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0454044729860137,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.213836516158322,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.87463048545355,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-9.01947652251262,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-3.32550196647343,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.90122618416637,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.53293290681422,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-7.16166936325653,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.542147447365163,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.655601404054682,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.116365026990981,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",-0.00686406066660285,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.686078951616339,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.10643812200873,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.60198851138068,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.572707278727539,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.568290623092482,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.610635727784704,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.347976624114496,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.185419583057239,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.846085028104998,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.834761686368072,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.510329427070059,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.886872188827307,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.643475495025038,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.617246410500539,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-0.674584502003236,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.09207797189041,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.604701861782798,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.575620247097142,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.763942555455205,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.746576089534335,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.811049997405207,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.797149170057277,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.835741236192627,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.758181481816862,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.703609465454366,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.711350441285871,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.78446046386898,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.56799466459642,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.414708851328111,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.516024522620098,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-0.804412304558759,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.757285590269205,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.312195046005486,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.63002914054678,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-2.56322630893694,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-1.94642103813386,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.225673437967092,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.193661928304119,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.108672331009059,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.786485744141428,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.4203735638998,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.00139956615469,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.272785359149741,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.457554425838339,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.974729555952718,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.632897886303406,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.253282987539626,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.496642978870539,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-1.02768766139548,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.676688783228731,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.71547002085088,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.24541393225282,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.354823889212176,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.120299768815984,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.73126156241241,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.642333334325084,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.557743662714115,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.527321335062958,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.673275955496502,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.499155954737952,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.271471267533808,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.287440820131126,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.6456757777411,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.758880006820689,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.215769680870488,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.863685931041435,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.71092121769422,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.65149707003349,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.236504208328583,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.32156197459749,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0865124545868121,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.400309543292098,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.03689301347516,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.992243751662677,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.261233775622992,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.132474547082161,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.647299701655271,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.61119043367887,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.308781908853416,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0595867391830732,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.541276953050606,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.507491733234423,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.22979834120654,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.18092054091613,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.454601965138701,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.422716685183016,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.14133141167499,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.34281589344794,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.49871147410964,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.581951290947938,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.49553620091204,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.78282832416213,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",2.81118455783855,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",5.39324029269865,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-5.42409232564787,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-4.35736081091896,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",7.35037536457788,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",11.032069696025,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",4.54690100345949,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",3.95793202726529,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-2.50620003748065,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-4.53895496326293,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.46226746038099,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",2.21945544836749,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.445487827090154,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.28352401135395,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.98852492191377,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.56163224117631,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",2.18535517556238,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",2.8725768246892,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.142066125004469,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.244601474355978,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0184523204522671,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0205590516303737,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.482919904375898,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.594608608137204,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.109754848805281,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.216151857067385,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0185144658011647,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0163283914767421,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.463445772075317,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.579340865933505,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.144083137587784,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.141627550695242,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.397296096244252,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.527479443721805,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.299377277326436,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.296588377022043,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.315487020333722,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.463341033771311,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.473199207335137,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.586987570436122,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.472066083733959,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.586099200224772,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.869932873808968,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.71556979456394,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.874241652514794,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.426158466896206,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.18679549372308,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0331273461020283,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.41188753767791,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.557858676463685,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-1.01751263451094,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.56304924944487,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.21066804617299,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.109026175263573,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.190373028275812,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.182435715254838,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.405018724867975,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0257116385555904,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.498020838408856,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.269965858531905,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.066192792946315,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.460469767622383,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.161657983784001,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.371188307379999,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.0859389716323562,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.359799047747248,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.458694640421012,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.0651818462995425,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.448890326421765,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.726970068110044,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0181123534540148,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.410463231381762,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.70889225561538,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.50742738333053,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.06720976570567,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-1.10605672515861,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.074371681585793,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.236880034109713,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.222539500863178,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.175565450290383,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.160072694762869,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.0187919775232256,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-5.08002941085324,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-3.25411785710252,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-8.68309816174494,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.574173434939496,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.300312947580707,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.592607125297781,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.7410911479919,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.27617063913225,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.629964780521697,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.837430808957552,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.89188561802893,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.804712911293548,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.764062693113611,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.540545382879673,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.806300745063756,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.18229344315654,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-3.24970858403714,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.208156199414908,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-1.35271374141361,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.947358911499186,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.807552521541449,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.647942426279514,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.697391285730816,NA
