"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo7.005r","pval"
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.644545088041837,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.606690139028804,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.687013738662084,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.0803235996332801,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0158858835618022,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.134169818081649,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.112901426409209,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.14713636651811,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.034234940108901,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00626857862004303,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.22728127773473,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.04387582189289,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.4152839686004,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.371408146707511,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0870369512876385,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.201209970125856,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.159090296939058,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.256743162131502,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.097652865192444,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.0105366976720034,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1457.3287416999,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1374.66246594715,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1575.97809494623,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",201.31562899908,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-18.0840734812622,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3409392.57298508,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",2976470.3997016,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4159786.57180152,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1183316.17209992,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-132518.97915219,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.393496572787205,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.36754012100096,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.4406304006065,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.07309027960554,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0134839462507057,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.741564307600012,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.73662204077141,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.752563784113148,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0159417433417379,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.00292896932523679,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0354017861304282,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.0814498981746676,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.00952031015044008,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0909702083251077,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.021318244257184,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.630914072452153,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.595244570732675,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.689421001805642,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.094176431072967,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0172441476590304,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.133323253651415,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.112604714184638,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.149031879275136,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.036427165090498,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00660423823665296,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.79805735501371,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.6871954588356,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.90714297850409,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.21994751966849,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",0.00902462796076874,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.32967933577529,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.291333912000346,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.373352272310887,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.082018360310541,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.0106504024802549,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1056.87733685537,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",963.059654658834,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1177.03569501653,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",213.976040357696,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",8.55154710081049,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3281803.04772334,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2878568.9091984,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",3774050.47989686,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",895481.57069846,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-122212.764147744,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.37877166430384,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.355109042772677,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.426220397464319,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.071111354691642,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0125814188833728,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.740253517130694,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.731924193179782,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.753067121296058,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.021142928116276,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.0018232774672058,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0842497414923971,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.115390940272307,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.052601461585881,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.062789478686426,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.00257630404675464,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.620207686590594,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.575459189215081,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.679227713622974,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.103768524407893,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0188132141206461,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0598923929924733,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0548580836047374,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0657982107198046,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0109401271150672,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.0020135903221504,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.42321910138963,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.2091903165356,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.62701306183267,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.41782274529707,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0303788545216635,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.296064918207329,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.233266975228744,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.379797928634054,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.14653095340531,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0168357146544047,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1166.81617693248,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1004.8376248108,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1645.49924065455,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",640.66161584375,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-48.3745179788182,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",8412071.97908094,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",6334684.86439571,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",12675125.9731116,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",6340441.10871589,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",345132.781669573,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.376553334693634,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.254605043538776,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.468883723411581,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.214278679872805,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0328664102929528,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.667442079497011,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.522370758597034,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.769348818256391,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.246978059659357,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0382769153028146,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.203566275485246,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.156152312737909,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.2533614353117,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.097209122573791,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00706783397047492,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.839088998852386,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.823222024840851,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.852614518925848,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.029392494084997,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00540984953930749,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0601549934358652,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0532103886324931,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0691649427969314,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0159545541644383,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00225085862141908,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.3367486531456,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.12050600717689,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.57144589561485,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.45093988843796,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.00834036599319055,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.297087289451619,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.217123694141553,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.409134442165925,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.192010748024372,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0033206944222736,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1130.27438234142,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",985.936971118894,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1395.58526566038,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",409.648294541486,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-41.9905398926911,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",7600085.57945066,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5627967.1500155,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",11626234.6740156,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",5998267.5240001,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-420413.490367865,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.480456041976303,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.347695883874665,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.573031710612054,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.225335826737389,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0351038151943443,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.724406918562303,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.592849830719695,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.813625050282414,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.220775219562719,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0336661239988035,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.243076365415454,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.189836547777609,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.292129856269346,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.102293308491737,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.001891967540132,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.830520050309891,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.805135528141304,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.850085695744597,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0449501676032931,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00634154180939876,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0663090757433406,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0574435412209712,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0755681364284884,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0181245952075172,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00348504632754854,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.13733424078343,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.96537451924599,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.36206280548982,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.39668828624383,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.00595356004867701,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.296615510078226,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.173363649559247,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.393410270856801,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.220046621297554,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0146314736696119,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1228.84518032821,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",992.734714704049,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1543.29900788758,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",550.564293183531,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-70.429950536929,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",7243454.48678413,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",5754263.41031035,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",11773573.9220961,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",6019310.51178575,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",-273902.379777346,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.494934207178206,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.370658900871957,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.583277870077554,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.212618969205597,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0315818262520958,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.732566915717856,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.611746660847654,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.814760224798204,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.20301356395055,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0309416724957155,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.231562495331271,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.176518995264907,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.273681150590892,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.097162155325985,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00145822487391692,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.817591265491037,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.792120641396429,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.841979343817303,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.049858702420874,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00958696653794151,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0654102779483889,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0575612978058569,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0704035768116017,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0128422790057448,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00232986458635831,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.88163578596275,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.60118486710274,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.02898369523731,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.42779882813457,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0270755064340585,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.432062743164212,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.27843848887189,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.573515668276869,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.295077179404979,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.018904864279226,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1014.26263560959,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",694.618882675139,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1390.5080026569,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",695.889119981761,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-63.6450537795203,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",8995839.57146404,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",5311867.26179685,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",14113715.3724616,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",8801848.11066475,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",1180079.56477767,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.466478809220244,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.349332738704565,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.554962114468146,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.205629375763581,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0320812919592853,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.720110582705405,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.601083448968666,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.801653589900738,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.200570140932072,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0314662190405886,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.177365541391602,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.135301423447334,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.257427217099017,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.122125793651683,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00772937533793462,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.813668507912931,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.799444308646369,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.836027565651132,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0365832570047631,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00663698669923883,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.223286032747011,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.205216749510195,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.235709187502208,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.030492437992013,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0068743527365218,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.7600959594921,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.53407691702401,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.91043707365094,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.37636015662693,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0700899403318468,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.223848465922989,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.199209135496464,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.240444613497468,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.041235478001004,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00530445069029263,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1396.69183176396,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1193.40398465133,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1520.75832520852,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",327.35434055719,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",74.9625066999831,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1779010.66006612,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1632182.37444787,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1991323.83962812,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",359141.46518025,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-68615.3902809111,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.419726676704649,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.376917816396862,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.506249919795544,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.129332103398682,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0285823259084183,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.958183536078824,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.941955951223161,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.058044048776839,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0126950533639406,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.107466639376648,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.14244445702455,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0548818697570079,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0875625872675421,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0163068709820095,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.400104466086105,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.366727568467043,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.448650638819949,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.081923070352906,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0184691064391859,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.216107254891593,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.199725831303583,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.226328674672143,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.02660284336856,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00599227966237239,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.78514057517465,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.63784578011211,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.85525509476906,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.21740931465695,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0259958449342341,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.20457230845208,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.181806519967622,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.237604521363916,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.055798001396294,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.00500048410393208,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1523.37529434134,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1446.51644847415,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1607.16117683763,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",160.64472836348,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",12.9781251060589,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1740516.86262056,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1462034.08674095,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1941912.88609709,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",479878.79935614,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-134853.274667806,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.515957792807596,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.470286076790071,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.606240206864283,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.135954130074212,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0308428680622587,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.961758362932448,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.944244737663902,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.055755262336098,NA
