"","uni","metric","metrix","stage","col","ASnormalized.t5_icra1.002r","pval"
"263","nTau2.20.0","nTau2","11","20","1",3.41387822678955,0.0000221354315756618
"264","nCon.20.0","nCon","12","20","1",1.4298797741269,0.0000000000896806747412589
"265","Fm.20.0","Fm","13","20","1",1962.03191552113,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000499883270910625
"266","Fo.20.0","Fo","14","20","1",1826.7250437319,0.000000000000000000000000000000000000000000000000000000000000000000000000000120611403304423
"267","Quant.21.0","Quant","1","21","1",0.0632424589181767,0.000000000000000000000000000000000000000000000000000000000000000000000000000018953801575817
"268","Sigma.21.0","Sigma","2","21","1",3.69912484039043,0.0000000000000000000000000000143286594246994
"269","Connect.21.0","Connect","3","21","1",0.193186030436213,0.00259929782273925
"270","Tau1.21.0","Tau1","4","21","1",1142.72162981498,0.0000000000000000300917672983242
"271","Tau2.21.0","Tau2","5","21","1",8226135.57745508,0.00000916898385164889
"272","NPQ.21.0","NPQ","6","21","1",0.506528393280409,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000845412462598083
"273","qP.21.0","qP","7","21","1",0.81180178330491,0.0000000000000000000000000000000000000000000000000000000000000000000000000000379076031516339
"274","ABQ.21.0","ABQ","8","21","1",0.313726373084116,0.0000000000000000000000000000143286594246994
"275","qm.21.0","qm","9","21","1",0.778941606331201,0.000000000000000000000000000000000000000000000000000000000000000000000000000018953801575817
"276","nTau1.21.0","nTau1","10","21","1",1.66911526356694,0.0000000000000000300917672983242
"277","nTau2.21.0","nTau2","11","21","1",4.05138354999413,0.00000916898385164889
"278","nCon.21.0","nCon","12","21","1",0.670669572441681,0.00259929782273925
"279","Fm.21.0","Fm","13","21","1",1888.5751968255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000845412462598083
"280","Fo.21.0","Fo","14","21","1",1769.13705752637,0.0000000000000000000000000000000000000000000000000000000000000000000000000000379076031516339
"281","Quant.22.0","Quant","1","22","1",0.0677931844878777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000291374550860973
"282","Sigma.22.0","Sigma","2","22","1",3.51052051141081,0.000000000000000000000000000000228918380500632
"283","Connect.22.0","Connect","3","22","1",0.274953696631889,0.00000662189955550193
"284","Tau1.22.0","Tau1","4","22","1",955.434267960241,0.00000000000000000466834492506679
"285","Tau2.22.0","Tau2","5","22","1",9500992.0462602,0.000000115671788641412
"286","NPQ.22.0","NPQ","6","22","1",0.546884185562514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204945663956018
"287","qP.22.0","qP","7","22","1",0.852936144790845,0.000000000000000000000000000000000000000000000000000000000000000000000000000000582749101721946
"288","ABQ.22.0","ABQ","8","22","1",0.348716859343892,0.000000000000000000000000000000228918380500632
"289","qm.22.0","qm","9","22","1",0.763034949606054,0.000000000000000000000000000000000000000000000000000000000000000000000000000000291374550860973
"290","nTau1.22.0","nTau1","10","22","1",1.3955541563045,0.00000000000000000466834492506679
"291","nTau2.22.0","nTau2","11","22","1",4.67925218620721,0.000000115671788641412
"292","nCon.22.0","nCon","12","22","1",0.954536297189748,0.00000662189955550193
"293","Fm.22.0","Fm","13","22","1",1839.30521975574,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204945663956018
"294","Fo.22.0","Fo","14","22","1",1714.61286166333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000582749101721946
"295","Quant.23.0","Quant","1","23","1",0.178179274853943,0.000000000000000000000000000000000000000000000000000000000000000000000000212865302322355
"296","Sigma.23.0","Sigma","2","23","1",4.72690758310331,0.000000000000000000000000000000000000000000000437232839517761
"297","Connect.23.0","Connect","3","23","1",0.266805186550832,0.0000000000000395723229238984
"298","Tau1.23.0","Tau1","4","23","1",962.501421299115,0.000000000000000000288926139726471
"299","Tau2.23.0","Tau2","5","23","1",2320230.72682411,0.0000000000123791723785069
"300","NPQ.23.0","NPQ","6","23","1",0.538640772343389,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426786204309268
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000000425730604644711
"302","ABQ.23.0","ABQ","8","23","1",0.123048788261465,0.000000000000000000000000000000000000000000000437232839517761
"303","qm.23.0","qm","9","23","1",0.377190182702346,0.000000000000000000000000000000000000000000000000000000000000000000000000212865302322355
"304","nTau1.23.0","nTau1","10","23","1",1.40587678711861,0.000000000000000000288926139726471
"305","nTau2.23.0","nTau2","11","23","1",1.1427169550437,0.0000000000123791723785069
"306","nCon.23.0","nCon","12","23","1",0.92624772083793,0.0000000000000395723229238984
"307","Fm.23.0","Fm","13","23","1",1849.15947114117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426786204309268
"308","Fo.23.0","Fo","14","23","1",1519.67757748394,0.000000000000000000000000000000000000000000000000000000000000000000000000425730604644711
"309","Quant.24.0","Quant","1","24","1",0.18874751180032,0.00000000000000000000000000000000000000000000000000000000000000000041636199400667
"310","Sigma.24.0","Sigma","2","24","1",4.86949326646011,0.0000000000000000000000000000000000000000317244556524301
"311","Connect.24.0","Connect","3","24","1",0.236321674875351,0.00000000576204053190523
"312","Tau1.24.0","Tau1","4","24","1",905.776912525316,0.000000000000000000722500331058791
"313","Tau2.24.0","Tau2","5","24","1",2214196.78622831,0.000000000139343642863156
"314","NPQ.24.0","NPQ","6","24","1",0.44403508458855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122314258464186
"315","qP.24.0","qP","7","24","1",0.940597618825612,0.000000000000000000000000000000000000000000000000000000000000000000832723988013339
"316","ABQ.24.0","ABQ","8","24","1",0.0965958302549921,0.0000000000000000000000000000000000000000317244556524301
"317","qm.24.0","qm","9","24","1",0.340249849843057,0.00000000000000000000000000000000000000000000000000000000000000000041636199400667
"318","nTau1.24.0","nTau1","10","24","1",1.32302218723849,0.000000000000000000722500331058791
"319","nTau2.24.0","nTau2","11","24","1",1.09049508748195,0.000000000139343642863156
"320","nCon.24.0","nCon","12","24","1",0.820420380756702,0.00000000576204053190523
"321","Fm.24.0","Fm","13","24","1",1970.30680710464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122314258464186
"322","Fo.24.0","Fo","14","24","1",1598.41629978041,0.000000000000000000000000000000000000000000000000000000000000000000832723988013339
"323","Quant.25.0","Quant","1","25","1",0.199071012243101,0.000000000000000000000000000000000000000000000000000000000000000000518042345053305
"324","Sigma.25.0","Sigma","2","25","1",4.87562674170935,0.00000000000000000000000000000000000000000674047262844792
"325","Connect.25.0","Connect","3","25","1",0.196996778361323,0.000000228027405747177
"326","Tau1.25.0","Tau1","4","25","1",993.140248037078,0.00000000000000000031911992996227
"327","Tau2.25.0","Tau2","5","25","1",2005673.23712752,0.0000000000328908213073614
"328","NPQ.25.0","NPQ","6","25","1",0.409654628271985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000639066956763669
"329","qP.25.0","qP","7","25","1",0.92690658532088,0.00000000000000000000000000000000000000000000000000000000000000000103608469010661
"330","ABQ.25.0","ABQ","8","25","1",0.095457928052033,0.00000000000000000000000000000000000000000674047262844792
"331","qm.25.0","qm","9","25","1",0.304164971678012,0.000000000000000000000000000000000000000000000000000000000000000000518042345053305
"332","nTau1.25.0","nTau1","10","25","1",1.45062936030163,0.00000000000000000031911992996227
"333","nTau2.25.0","nTau2","11","25","1",0.987796940987903,0.0000000000328908213073614
"334","nCon.25.0","nCon","12","25","1",0.683899062564988,0.000000228027405747177
"335","Fm.25.0","Fm","13","25","1",2018.36116435875,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000639066956763669
"336","Fo.25.0","Fo","14","25","1",1616.56396429769,0.00000000000000000000000000000000000000000000000000000000000000000103608469010661
"337","Quant.26.0","Quant","1","26","1",0.202558897238599,0.000000000000000000000000000000000000000000000000000000000000000000000700316978438446
"338","Sigma.26.0","Sigma","2","26","1",4.99433359611575,0.0000000000000000000000000000000000000000000015121339918154
"339","Connect.26.0","Connect","3","26","1",0.22674691006284,0.0000000000882920831492181
"340","Tau1.26.0","Tau1","4","26","1",1091.59254392152,0.0000000000000000000779650869507531
"341","Tau2.26.0","Tau2","5","26","1",1923505.32952539,0.00000000000968391934915168
"342","NPQ.26.0","NPQ","6","26","1",0.393619833815393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166439120633027
"343","qP.26.0","qP","7","26","1",0.918246440918964,0.00000000000000000000000000000000000000000000000000000000000000000000140063395687689
"344","ABQ.26.0","ABQ","8","26","1",0.0734350477686373,0.0000000000000000000000000000000000000000000015121339918154
"345","qm.26.0","qm","9","26","1",0.291973379706487,0.000000000000000000000000000000000000000000000000000000000000000000000700316978438446
"346","nTau1.26.0","nTau1","10","26","1",1.59443361280409,0.0000000000000000000779650869507531
"347","nTau2.26.0","nTau2","11","26","1",0.947329128846677,0.00000000000968391934915168
"348","nCon.26.0","nCon","12","26","1",0.787180381940344,0.0000000000882920831492181
"349","Fm.26.0","Fm","13","26","1",2041.58414499118,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166439120633027
"350","Fo.26.0","Fo","14","26","1",1628.04311196196,0.00000000000000000000000000000000000000000000000000000000000000000000140063395687689
"351","Quant.27.0","Quant","1","27","1",0.205232926807501,0.000000000000000000000000000000000000000000000000000000000000000000207798295724867
"352","Sigma.27.0","Sigma","2","27","1",4.99586413953943,0.00000000000000000000000000000000000000000036310245519908
"353","Connect.27.0","Connect","3","27","1",0.209184906897003,0.0000000166207566231721
"354","Tau1.27.0","Tau1","4","27","1",1083.69001207306,0.000000000000000000146806718786022
"355","Tau2.27.0","Tau2","5","27","1",1791451.173064,0.00000000000253903576644712
"356","NPQ.27.0","NPQ","6","27","1",0.377435819550779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000179475794717628
"357","qP.27.0","qP","7","27","1",0.907982430946351,0.000000000000000000000000000000000000000000000000000000000000000000415596591449733
"358","ABQ.27.0","ABQ","8","27","1",0.0731510963931523,0.00000000000000000000000000000000000000000036310245519908
"359","qm.27.0","qm","9","27","1",0.282626547036854,0.000000000000000000000000000000000000000000000000000000000000000000207798295724867
"360","nTau1.27.0","nTau1","10","27","1",1.58289078716315,0.000000000000000000146806718786022
"361","nTau2.27.0","nTau2","11","27","1",0.88229226771564,0.00000000000253903576644712
"362","nCon.27.0","nCon","12","27","1",0.726211681833735,0.0000000166207566231721
"363","Fm.27.0","Fm","13","27","1",2065.57148905177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000179475794717628
"364","Fo.27.0","Fo","14","27","1",1641.64820682355,0.000000000000000000000000000000000000000000000000000000000000000000415596591449733
"365","Quant.1.1","Quant","1","1","2",0.267564389237133,0.00000000000000000000000000000000000000000000000000000000000031574405696696
"366","Sigma.1.1","Sigma","2","1","2",4.99776745511701,0.0000000000000000000000000000000000000000000453238415996026
"367","Connect.1.1","Connect","3","1","2",0.279714639355009,0.00000000000129725490125649
"368","Tau1.1.1","Tau1","4","1","2",700.694844044775,0.000000000000000000000000000523095956185835
"369","Tau2.1.1","Tau2","5","1","2",1444575.99857822,0.0000000000000000000213883563175953
"370","NPQ.1.1","NPQ","6","1","2",0.59013406807726,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000097511717628188
"371","qP.1.1","qP","7","1","2",1.10309635263075,0.00000000000000000000000000000000000000000000000000000000000063148811393392
"372","ABQ.1.1","ABQ","8","1","2",0,0.0000000000000000000000000000000000000000000453238415996026
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000031574405696696
"374","nTau1.1.1","nTau1","10","1","2",1,0.000000000000000000000000000523095956185835
"375","nTau2.1.1","nTau2","11","1","2",1,0.0000000000000000000213883563175953
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000129725490125649
"377","Fm.1.1","Fm","13","1","2",2041.98394366855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000097511717628188
"378","Fo.1.1","Fo","14","1","2",1495.62175694884,0.00000000000000000000000000000000000000000000000000000000000063148811393392
"379","Quant.3.1","Quant","1","3","2",0.0412014750856668,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000030036799567167
"380","Sigma.3.1","Sigma","2","3","2",2.62581930919873,0.0000000000000000000000000000064914151364078
"381","Connect.3.1","Connect","3","3","2",0.434622325321299,0.00000000000766061805579157
"382","Tau1.3.1","Tau1","4","3","2",2446.2372349936,0.000000000636245418942735
"383","Tau2.3.1","Tau2","5","3","2",4780845.65855044,0.0000000000000318602512373686
"384","NPQ.3.1","NPQ","6","3","2",0.114893668550145,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030587152715897
"385","qP.3.1","qP","7","3","2",0.286331088673632,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000600735991343309
"386","ABQ.3.1","ABQ","8","3","2",0.474601543032929,0.0000000000000000000000000000064914151364078
"387","qm.3.1","qm","9","3","2",0.846012859920789,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000030036799567167
"388","nTau1.3.1","nTau1","10","3","2",3.49115917690025,0.000000000636245418942735
"389","nTau2.3.1","nTau2","11","3","2",3.30951480798231,0.0000000000000318602512373686
