"","uni","metric","metrix","stage","col","ASnormalized.t4_icra6.002r","pval"
"1523","max.2.rQuant.All","rQuant","1","All","2",0.314078516350127,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.265680181733199,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00212987801761023,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.52993038428449,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.62079954457036,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.39712198325674,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.77632243868638,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0234567196916651,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.339522630167211,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.213964928808514,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.544556471249344,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.33059154244083,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00120588111001888,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1137.68150691354,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",674.520497978922,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2056.84489899791,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1382.32440101899,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-4.68990219111001,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5421978.1410633,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1460756.25156911,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",12500015.1022825,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",11039258.8507134,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-26557.9655844799,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.605747973823286,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.135874664104334,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.918399196740163,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.782524532635829,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0134598683736714,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.782370775291122,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.29178922553094,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.0710473981937,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.77925817266276,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0120924677092335,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.189945642328712,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.00905894337384594,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.398574515487939,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.407633458861785,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00538288746075619,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.651276233295946,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.845903708475956,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.845903708475956,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00678135531955927,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.110723457331408,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0506575105171653,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.312536555418695,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.26187904490153,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00191025348548723,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.29467882158505,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.58026315552625,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.04223762119584,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.46197446566959,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0172067177408243,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.325306451530433,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.22146425337297,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.616985233897477,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.395520980524507,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.0035026696036273,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",990.914125133684,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",586.692594041061,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1586.75443735947,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1000.06184331841,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-9.33425138246115,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",6286759.70705559,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1670985.41101672,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",17547368.684955,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",15876383.2739383,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-21484.471841336,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.61167665989812,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.139876520397658,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.917802384592482,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.777925864194824,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0135145532358378,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.787911821815587,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.299365917011727,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.08124177074503,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.781875853733303,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0118371785255646,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.150590268703717,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.0421398131924253,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.334775632984207,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.376915446176632,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00443610873295784,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.645726378525303,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.837914926625779,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.837914926625779,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00611209617680764,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.110642708609818,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.048013120197512,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.307990863073887,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.259977742876375,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00190563274305233,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.20460103760938,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.55511195933158,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.76025473449205,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.20514277516047,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0111735842539999,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.342344207430013,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.228361576746888,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.443239874060924,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.214878297314036,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00231207252215242,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",882.2903990797,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",462.822077077439,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2071.40983678065,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1608.58775970321,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-8.60453274117943,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6552286.15990544,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1386559.93692098,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",18061875.9669605,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",16675316.0300395,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-22574.2876028699,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.65136206368766,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.175708855227704,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.958263686804124,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.78255483157642,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0138250089667384,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.802144413236979,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.336557717402252,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.08379926068803,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.747241543285778,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0113651836296482,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.103389934252759,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.0520755018023722,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.285109417689983,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.337184919492355,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00312623880321924,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.640759769606299,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.844108621540524,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.844108621540524,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00618730284409492,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.060909399869088,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0549681052620004,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0757109070659713,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0207428018039709,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00288249289407812,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.27037968194084,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.82405248920599,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.54321345950438,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.71916097029839,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.112002223301314,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.366307756306177,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.256232961880632,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.491001850958563,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.234768889077931,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0240212946226887,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1556.36639182963,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1011.41669718684,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",3197.62570217665,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2186.20900498981,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-206.445175504096,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",9397412.36732744,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4997211.40288437,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",15251854.3890583,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",10254642.9861739,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1189636.65853555,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.389966721149632,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0830827561961857,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.556748543575399,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.473665787379213,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0816470293814912,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.575947908646389,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.235022727933781,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.74911173713969,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.514089009205909,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0841690162374946,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.26453790457614,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.203181450199502,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.364910572075902,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.1617291218764,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0251877145324088,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.813517587903407,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.768200760440448,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.831707669429206,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.063506908988758,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00882514404827977,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0565667680489625,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0483983346169284,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0706457703244388,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0222474357075104,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00321562818920638,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.06519664405267,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.62079954457036,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.52989591152708,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.90909636695672,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.138780140042423,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.375336040285706,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.238204131494007,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.544556471249344,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.306352339755337,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0287755126859604,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1219.52778390363,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",881.896630271272,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",2056.84489899791,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1174.94826872664,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-154.269547571762,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",6471039.12329692,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",3806152.06342638,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",8462967.48637295,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",4656815.42294657,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",626929.563176569,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.47177722809313,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.135874664104334,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.654769159817852,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.518894495713518,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0878658269166043,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.621123296263514,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.29178922553094,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.784689998919975,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.492900773389035,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.079620088209241,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.296593522158775,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.189953553195024,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.398574515487939,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.208620962292915,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0318474997977569,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.819896092523873,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.775069714587914,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.845903708475956,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.070833993888042,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.0102382939991402,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0610714954593346,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0506575105171653,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0697455526989213,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.019088042181756,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00281473192789202,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",2.95646392789529,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.59370900101326,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.22839816411663,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.63468916310337,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.0741383926810171,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.388365645656787,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.25476026144137,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.551363081213983,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.296602819772613,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0245983417529413,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1138.27310489358,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",800.398612919492,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",1586.75443735947,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",786.355824439978,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-84.1059831782084,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",7603562.59082595,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",4095468.92345405,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",11013835.3611562,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",6918366.43770215,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",922359.072198212,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.474043775199677,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.139876520397658,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.659300888035286,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.519424367637628,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0875916387952409,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.629041793953631,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.299365917011727,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.786896575150753,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.487530658139026,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0784006200264453,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.237786331666603,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.16767825770026,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.33130912452598,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.16363086682572,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0191138121850753,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.804594072595703,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.776840335987304,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.837914926625779,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.0610745906384751,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00900608866096061,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0618320286634575,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.048013120197512,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0748306789644128,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0268175587669008,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.0038784166167689,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",2.94360808372095,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.62125297763709,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.36119166596655,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.73993868832946,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.103738117944196,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.374270526604142,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.312275919684014,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.420465235880651,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.108189316196637,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0142394428384993,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1050.00401444109,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",693.382471464409,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2071.40983678065,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1378.02736531624,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-174.515695532598,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",7692685.66238433,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",4948265.62957552,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",10764864.6557286,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",5816599.02615308,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",706081.737213443,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.509101282734474,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.175708855227704,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.684150541376379,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.508441686148675,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0864607015783602,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.649692860384747,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.336557717402252,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.797077992471123,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.460520275068871,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0742431320863375,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.176412724546816,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0595776993008962,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.266603930711882,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.207026231410986,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.029024717791338,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.799240704589915,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.757036042506037,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.844108621540524,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.0870725790344871,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.012592635307621,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.129665911899759,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.108337652021869,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.143420866246169,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0350832142243,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00630506883260401,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.38235506476787,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.23070416898473,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",4.61475477364702,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.38405060466229,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0479036875668946,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.251633650232493,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.190065271753217,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.274662559487597,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.08459728773438,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00628825702566974,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1202.39686084082,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1027.5904733186,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1372.84198927685,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",345.25151595825,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-11.7194703392502,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3726192.90049532,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",2787097.60444739,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4449989.75605197,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1662892.15160458,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-356694.928881453,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.445973559532056,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.383978721623976,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.554685287561276,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.1707065659373,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0309584791561199,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.732966055698207,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.702655995658237,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.786354631674279,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.083698636016042,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.0154007173990397,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",0.0144703819488053,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.0377930227598247,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.0485745216612271,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0863675444210518,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0107728612157872,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.603010174624243,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.56089751105655,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.668309543135516,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.107412032078966,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0193038257948061,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.126671053096261,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.106964067992166,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.140898194376956,NA
