"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr2.002r","pval"
"1388","Sigma.23.3","Sigma","2","23","4",3.91433466319655,0.000000000000000000000000000000000000000000000000223370533399868
"1389","Connect.23.3","Connect","3","23","4",0.275715497281422,0.0000000000000175267432012903
"1390","Tau1.23.3","Tau1","4","23","4",1250.81864797701,0.00000000000000000000341248078098711
"1391","Tau2.23.3","Tau2","5","23","4",2160393.92986695,0.000000000000517495869262697
"1392","NPQ.23.3","NPQ","6","23","4",0.561739732865902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119175506194561
"1393","qP.23.3","qP","7","23","4",1,0.000000000000000000000000000000000000000000000000000000000000000000000000000000106704169135214
"1394","ABQ.23.3","ABQ","8","23","4",-0.0905541432557337,0.000000000000000000000000000000000000000000000000223370533399868
"1395","qm.23.3","qm","9","23","4",0.464703266924607,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000533520845676068
"1396","nTau1.23.3","nTau1","10","23","4",2.07778135946638,0.00000000000000000000341248078098711
"1397","nTau2.23.3","nTau2","11","23","4",1.8705171293492,0.000000000000517495869262697
"1398","nCon.23.3","nCon","12","23","4",0.710526960449017,0.0000000000000175267432012903
"1399","Fm.23.3","Fm","13","23","4",1762.25805968456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119175506194561
"1400","Fo.23.3","Fo","14","23","4",1431.26459370212,0.000000000000000000000000000000000000000000000000000000000000000000000000000000106704169135214
"1401","Quant.24.3","Quant","1","24","4",0.200352701776649,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000517328481844883
"1402","Sigma.24.3","Sigma","2","24","4",4.152484648017,0.00000000000000000000000000000000000000000000000000607090117666101
"1403","Connect.24.3","Connect","3","24","4",0.292038092808032,0.0000000000000000712323081703444
"1404","Tau1.24.3","Tau1","4","24","4",1181.14097776053,0.00000000000000000855354776384521
"1405","Tau2.24.3","Tau2","5","24","4",1980164.85278315,0.00000000000291560921517249
"1406","NPQ.24.3","NPQ","6","24","4",0.501610140405975,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000686008670524534
"1407","qP.24.3","qP","7","24","4",0.973996325973286,0.000000000000000000000000000000000000000000000000000000000000000000000000000000103465696368977
"1408","ABQ.24.3","ABQ","8","24","4",-0.156903976626941,0.00000000000000000000000000000000000000000000000000607090117666101
"1409","qm.24.3","qm","9","24","4",0.428995039556478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000517328481844883
"1410","nTau1.24.3","nTau1","10","24","4",1.96203719097241,0.00000000000000000855354776384521
"1411","nTau2.24.3","nTau2","11","24","4",1.71447078463798,0.00000000000291560921517249
"1412","nCon.24.3","nCon","12","24","4",0.75259077006623,0.0000000000000000712323081703444
"1413","Fm.24.3","Fm","13","24","4",1832.82488397985,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000686008670524534
"1414","Fo.24.3","Fo","14","24","4",1465.61346659102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000103465696368977
"1415","Quant.25.3","Quant","1","25","4",0.204944220472921,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000159289351881162
"1416","Sigma.25.3","Sigma","2","25","4",4.27692491191288,0.00000000000000000000000000000000000000000000000000000547470683755094
"1417","Connect.25.3","Connect","3","25","4",0.285566614911544,0.000000000000000000826402427251434
"1418","Tau1.25.3","Tau1","4","25","4",1280.33011528115,0.000000000000000125102812494574
"1419","Tau2.25.3","Tau2","5","25","4",1735914.4416801,0.0000000000418549341238018
"1420","NPQ.25.3","NPQ","6","25","4",0.475369773796323,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000758509971230991
"1421","qP.25.3","qP","7","25","4",0.96074671958439,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000318578703762323
"1422","ABQ.25.3","ABQ","8","25","4",-0.191573686055585,0.00000000000000000000000000000000000000000000000000000547470683755094
"1423","qm.25.3","qm","9","25","4",0.415909216763514,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000159289351881162
"1424","nTau1.25.3","nTau1","10","25","4",2.12680395499148,0.000000000000000125102812494574
"1425","nTau2.25.3","nTau2","11","25","4",1.50299334457363,0.0000000000418549341238018
"1426","nCon.25.3","nCon","12","25","4",0.735913580844938,0.000000000000000000826402427251434
"1427","Fm.25.3","Fm","13","25","4",1865.42281145614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000758509971230991
"1428","Fo.25.3","Fo","14","25","4",1483.11518750986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000318578703762323
"1429","Quant.26.3","Quant","1","26","4",0.209986014721964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000118761233595884
"1430","Sigma.26.3","Sigma","2","26","4",4.26929944810405,0.0000000000000000000000000000000000000000000000000000314918711458101
"1431","Connect.26.3","Connect","3","26","4",0.266199270902319,0.0000000000000000500879827451766
"1432","Tau1.26.3","Tau1","4","26","4",1253.94908447328,0.000000000000000418365829052421
"1433","Tau2.26.3","Tau2","5","26","4",1663047.62307695,0.000000000082075257034189
"1434","NPQ.26.3","NPQ","6","26","4",0.452746688087188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275310363931047
"1435","qP.26.3","qP","7","26","4",0.950492938925991,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000237522467191768
"1436","ABQ.26.3","ABQ","8","26","4",-0.189449191890803,0.0000000000000000000000000000000000000000000000000000314918711458101
"1437","qm.26.3","qm","9","26","4",0.40154010918368,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000118761233595884
"1438","nTau1.26.3","nTau1","10","26","4",2.08298144391463,0.000000000000000418365829052421
"1439","nTau2.26.3","nTau2","11","26","4",1.43990363187166,0.000000000082075257034189
"1440","nCon.26.3","nCon","12","26","4",0.68600336467454,0.0000000000000000500879827451766
"1441","Fm.26.3","Fm","13","26","4",1894.47234947499,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275310363931047
"1442","Fo.26.3","Fo","14","26","4",1496.65965080778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000237522467191768
"1443","Quant.27.3","Quant","1","27","4",0.216702137100786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000424181898162898
"1444","Sigma.27.3","Sigma","2","27","4",4.36643347432608,0.000000000000000000000000000000000000000000000000000312070196043648
"1445","Connect.27.3","Connect","3","27","4",0.288376781883187,0.0000000000000000240203128229358
"1446","Tau1.27.3","Tau1","4","27","4",1310.35005354964,0.00000000000000164731714232266
"1447","Tau2.27.3","Tau2","5","27","4",1542118.52201368,0.0000000000878835800479918
"1448","NPQ.27.3","NPQ","6","27","4",0.444868682007871,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000627650179404307
"1449","qP.27.3","qP","7","27","4",0.9539999469746,0.000000000000000000000000000000000000000000000000000000000000000000000000000000848363796325796
"1450","ABQ.27.3","ABQ","8","27","4",-0.216511240453875,0.000000000000000000000000000000000000000000000000000312070196043648
"1451","qm.27.3","qm","9","27","4",0.382399168436456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000424181898162898
"1452","nTau1.27.3","nTau1","10","27","4",2.17667119053956,0.00000000000000164731714232266
"1453","nTau2.27.3","nTau2","11","27","4",1.33520052571658,0.0000000000878835800479918
"1454","nCon.27.3","nCon","12","27","4",0.74315546393241,0.0000000000000000240203128229358
"1455","Fm.27.3","Fm","13","27","4",1904.80177585962,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000627650179404307
"1456","Fo.27.3","Fo","14","27","4",1492.02716027747,0.000000000000000000000000000000000000000000000000000000000000000000000000000000848363796325796
"1457","MTQuant.2.0","MTQuant","15","2","1",0.555303387661503,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.652267487212081,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",19056.3447764918,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5000000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.535836470847045,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.655466134292395,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17091.9379296771,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",2043824.33651293,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.528624037552028,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.659220147373741,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",3372135.19009839,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.514341734773251,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.666129125091551,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",3355344.55785343,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.02057509545288,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.907307128987012,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.792430321600248,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.105934983102614,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0409248932245799,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.3737972421665,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.33287234894192,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.0024908982507482,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.96535618083689,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.67518334524947,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.23607587995697,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.5608925347075,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0477882884327021,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.338091141428145,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.210417178597139,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.606062823144115,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.395645644546976,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00555426322619862,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1808.32717868284,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",728.958599928403,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",3483.81044520251,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2754.85184527411,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-44.7499364739512,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",6499118.12081571,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1112391.91528617,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",18794076.8306519,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",17681684.9153657,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-122617.060306147,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.284754391865768,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0845467942069351,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.800817394994124,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.716270600787189,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00583477771103494,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.638320178946936,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.259271597177141,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.42758001786993,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.16830842069279,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.014400891492902,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.104227924044099,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.182827051834163,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.395677354201503,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.578504406035666,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0107953516364087,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.716597740291974,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.890515796779606,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.890515796779606,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00666376840104853,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0998583022309186,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0378648244135362,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.35701676826333,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.319151943849794,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00241294589436666,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.64319365082965,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.50758046783718,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.06373183233251,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.55615136449533,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.054479337649113,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.376983141338389,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.209934183438255,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.686141701520214,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.476207518081959,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00701968560274849,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1701.89919034158,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",791.689739680699,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3283.7200457244,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2492.0303060437,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-23.9925707342039,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5303506.97307631,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1009215.41099211,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",11916729.7563125,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",10907514.3453204,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-23769.9506097145,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.315503792879083,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.102020826212041,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.866241016441471,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.76422019022943,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00578630703458782,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.658689503017304,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.277642611489398,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.42281031150684,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.14516770001744,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0138631053539585,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.173822399579636,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.148317167674021,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.431348697781434,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.579665865455455,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0123544375526635,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.720298005282305,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.893941047649595,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.893941047649595,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00675863463249686,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.102202767419149,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0416075160440144,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.355345522681195,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.313738006637181,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00243786619779948,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.51703580810191,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.67456938607016,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.56726690771347,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.89269752164331,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0430524988856789,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.357000204162458,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.218039626030891,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.599169635033678,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.381130009002787,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00591228194614754,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1531.17059961607,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",699.331138358424,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",3420.84423929322,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",2721.5131009348,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-24.1295506371303,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",6261529.85310539,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1158403.77007643,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",15717563.4791007,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",14559159.7090243,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",18847.4948393485,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.325829561099554,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.108545771302404,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.891703609678511,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.783157838376107,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00593079166454274,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.662820147899904,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.289362807543085,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.40828958140214,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.11892677385905,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.01370776450852,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0815650252886953,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.192691202410429,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.301565806978612,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.494257009389041,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0112426835786658,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.712384817323722,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.882909693838064,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.882909693838064,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00686055132876029,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.103604463334522,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0365381405703027,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.350877340226654,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.314339199656351,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00253971029570761,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.38726170802553,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.37321589413276,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.36643347432608,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.99321758019332,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0333547925937521,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.362783319773655,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.206613208744171,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.574055376556671,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.3674421678125,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00304620989619813,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1269.16928616688,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",601.997242047764,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2323.54945883243,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1721.55221678467,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-10.8626288028458,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6142222.19510775,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1154971.47605304,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",14914138.8859636,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",13759167.4099106,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-22688.3756699296,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.355409089566254,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.139139027136825,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.944232661658018,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.805093634521193,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00594484595513543,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.679797574003941,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.321320901911742,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.38790202704684,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.0665811251351,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0131079410616269,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0562911432406433,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.216511240453875,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.338809619289601,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.555320859743476,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00929281995291817,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.704727403406566,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.895866343073906,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.895866343073906,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00723817130529732,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.047344039440659,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0438763329362055,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0560276796254422,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0121513466892367,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00160102708274994,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.2470507449768,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.67518334524947,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.63322945402403,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.95804610877456,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.127188669332172,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.395736423443836,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.255337619613044,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.606062823144115,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.350725203531071,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0413761495305824,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2560.7160347796,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1981.57005019021,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",3483.81044520251,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",1502.2403950123,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-208.697854070157,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",9788739.30746797,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4402621.58190725,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",18794076.8306519,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",14391455.2487447,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",2449476.87949587,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.153577795578564,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0845467942069351,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.22948981030767,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.144943016100735,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0242214366812647,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.37773753950588,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.259271597177141,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.50825599774568,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.248984400568539,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0408397508837033,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.266492780492631,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.179255193724273,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.395677354201503,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.21642216047723,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0287318599313575,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.873342994276103,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.85011211077773,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.882619966156246,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0325078553785161,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00428314311114358,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0424386121734589,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0378648244135362,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0478914953893218,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0100266709757856,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00148300140517344,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.81217276101142,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.50758046783718,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.21545797364727,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.70787750581009,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.134388609439,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.508830747533144,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.407171392673167,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.686141701520214,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.278970308847047,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.00887849986853846,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",2135.45287115024,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1385.22995540877,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3283.7200457244,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1898.49009031563,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-306.843281540205,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",6291288.78562838,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4159955.95144812,NA
