"","uni","metric","metrix","stage","col","ASnormalized.t4_ahya2.002r","pval"
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.203619675861775,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.260479237775741,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.056859561913966,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.00722497673628885,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1529.50977727283,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1266.61108873837,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1807.4185173425,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",540.80742860413,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-46.5581411477918,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4566556.20717503,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",2959789.94891925,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",6376034.82949245,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",3416244.8805732,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-416715.099562863,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.264867964779671,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.2556536105711,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.282778581186209,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.027124970615109,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.00431232537973264,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.624316705039552,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.608172139489901,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.64293763985194,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.034765500362039,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00730184637282538,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.165643533806457,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.251889270457703,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0590353387506677,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.192853931707035,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0187235253568813,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.72319832563276,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.677731482359752,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.775489195226962,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.09775771286721,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0191542308326177,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.10113345770242,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0833798317915118,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.116388576078675,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0330087442871632,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00646498691337008,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.15229004786327,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",3.90418561474886,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.33293620568456,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.4287505909357,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0507189875080611,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.251734400706526,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.219586100955446,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.290802645166805,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.071216544211359,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.00136130004174579,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1458.58563327413,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1361.90103532197,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1551.48164554861,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",189.58061022664,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-20.6368721356678,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3775692.00276675,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3025197.53249,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",5118447.14649183,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",2093249.61400183,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-414447.486683004,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.172338360340957,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.166017293579983,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.185951106382662,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.019933812802679,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.00339182512891526,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.554948206024716,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.540215558348271,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.577873797884249,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.037658239535978,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.00783496476606545,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",-0.0594431427046058,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.105534415460995,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.00385988702303508,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.10939430248403,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.012940782773108,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.72162032650766,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.679629130229526,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.770488907654427,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.090859777424901,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0177955049393426,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.102111651305549,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0824344570564512,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.117356950688727,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0349224936322758,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00714603223921931,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.84197562070778,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.71632729773216,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.13198566715141,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.41565836941925,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0639072530398077,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.272167781176332,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.224259095138753,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.347168171752403,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.12290907661365,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.0104544246397294,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1303.85606919579,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1225.65524386602,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1396.9002729962,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",171.24502913018,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-16.9321095744387,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4332111.78095274,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3264664.28552084,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",5781709.462426,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",2517045.17690516,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-544050.946590298,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.300394991297739,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.291640052566955,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.313726484694888,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.022086432127933,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.00368754813128429,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.645601980579389,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.62891809956224,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.664239376260156,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.035321276697916,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.00736838786203961,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.122183960289057,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.206891583285836,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.0854839531571836,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.121407630128652,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0186663585059905,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.714253317968898,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.671591254829026,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.769317484461871,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.0977262296328449,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.019997277254229,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.100243984972971,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0818943465942481,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.113785075306316,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0318907287120679,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00699627450434156,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.78826701391144,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.4949495753929,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.97849868594287,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.48354911054997,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0180148419178608,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.303579043846105,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.232018785105801,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.37406653977094,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.142047754665139,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00980880097478764,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1066.51358745359,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",989.26312993076,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1124.91901808396,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",135.6558881532,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-6.99108019859352,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4538165.16534044,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3370743.11980191,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",5874808.9949969,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",2504065.87519499,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-477099.11837931,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.325579567989781,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.318717049431959,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.336237285279572,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.017520235847613,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00331474007784157,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.6633005559457,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.644292754854601,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.679659675132142,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.035366920277541,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00738105550451989,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.160196397881155,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.218456837243875,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0703648642655865,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.148091972978288,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00551723377067876,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.706459239786777,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.666807364897348,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.760191808387081,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.093384443489733,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0204869323303394,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0523106609340352,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0472132168166262,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0578396855303461,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0106264687137199,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00125644369426639,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.32733719802447,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.1638075704758,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.55777048611975,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.39396291564395,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0445525067753924,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.384279211902316,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.223296850633224,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.548602555535585,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.325305704902361,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0197987489756601,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1356.39899307525,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1042.60057756931,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1774.1007181288,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",731.50014055949,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-91.6523523175538,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",13529236.5127703,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",6007975.07847637,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",33796953.5959687,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",27788978.5174923,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-2020084.93269929,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.298733607839263,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.214631653354519,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.374465288949711,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.159833635595192,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0254299949930287,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.571606658967943,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.466063960875214,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.668133830790909,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.202069869915695,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0325034959757665,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.16594733037665,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.108185376096792,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.20693876415753,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.098753388060738,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.0111678303108238,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.864472340602368,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.850147616943554,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.87767891566388,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.027531298720326,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00325522312294159,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0489544061747454,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0445052854463572,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0534134190501053,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0089081336037481,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000528806495517597,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",2.97484375994598,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.76653940326736,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.20286747506552,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.43632807179816,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.000627767889735822,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.416532860793551,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.318096220840231,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.529933971086616,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.211837750246385,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.0134936666721736,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1104.74106155237,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",907.691330218128,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1514.96760986919,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",607.276279651062,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-14.6993455371631,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",8079208.09186116,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6255964.15548522,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",13132112.5002178,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",6876148.34473258,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-68646.7282807522,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.209419466260542,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.124437815156959,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.287328072945583,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.162890257788624,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0261001305422265,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.504567920201482,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.368263029849623,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.62962709532459,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.261364065474967,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0416108184321603,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.2409784032996,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.182798902693244,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.294126574485817,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.111327671792573,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.000160172911411381,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.865248238154416,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.852974371755095,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.877494875457583,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0245205037024879,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.0014555912841027,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0502567111760625,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.047215120078479,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0534743504203887,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0062592303419097,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.0000719206163706747,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.03179500717834,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.74664116239701,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.44665592132951,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.7000147589325,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.034011962836307,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.42040441977001,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.233974845107901,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.514912623584948,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.280937778477047,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.0154184094803596,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1080.55155230524,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",721.518816586104,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1448.27952006505,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",726.760703478946,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-12.430923944534,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",10403347.9163877,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6627077.96209468,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",13937483.5748682,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",7310405.61277352,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",385148.421671796,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.334968720406924,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.243031667664572,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.418547516311238,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.175515848646666,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0289370452865183,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.599017807296544,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.492399269707647,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.690332528611749,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.197933258904102,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0322126399797553,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.114457751995517,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",-0.00671695330506772,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.197746950683721,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.204463903988789,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00993438868980141,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.859362880878464,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.850358719979253,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.867874393062604,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.017515673083351,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.000201260847658382,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0485763727705604,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0438402736655148,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0537671014336745,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00992682776815969,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000787849753081302,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.76324859414216,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.54096246349409,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.14230848069005,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.60134601719596,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0311278730113677,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.450969007549242,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.348503488420662,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.595951139392679,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.247447650972017,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0150196598005485,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",956.419500542698,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",738.794701621798,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1094.74717035103,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",355.952468729232,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-11.4884413489748,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",11164513.5422837,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",8043823.15141213,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",15548240.8089073,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",7504417.65749517,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-364691.086520587,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.359213629657284,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.267927772818052,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.447411309339172,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.17948353652112,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0276231612481828,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.616928739589031,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.515268261026067,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.704482971085017,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.18921471005895,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0307025107177978,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.153726214757036,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0376351595755748,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.221803667357332,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.184168507781757,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00953323670397819,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.857755601043634,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.842555781939855,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.871624145197332,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.029068363257477,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00230703134473,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.221399918450929,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.208443235074049,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.230953020619055,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.022509785545006,NA
