"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr1.002r","pval"
"1434","NPQ.26.3","NPQ","6","26","4",0.505698634344859,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010831348401358
"1435","qP.26.3","qP","7","26","4",0.947564293421732,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000452531674630072
"1436","ABQ.26.3","ABQ","8","26","4",-0.181411178703526,0.0000000000000000000000000000000000000000000000000000000203483457377582
"1437","qm.26.3","qm","9","26","4",0.361529787582551,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000226265837315036
"1438","nTau1.26.3","nTau1","10","26","4",1.81255450606997,0.00000000000000000874336004267744
"1439","nTau2.26.3","nTau2","11","26","4",1.28889877957066,0.0000000000105351690400034
"1440","nCon.26.3","nCon","12","26","4",0.620548468040482,0.00000000000000000812692101346738
"1441","Fm.26.3","Fm","13","26","4",2060.0566667536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010831348401358
"1442","Fo.26.3","Fo","14","26","4",1616.590298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000452531674630072
"1443","Quant.27.3","Quant","1","27","4",0.217554524476291,0.00000000000000000000000000000000000000000000000000000000000000000000000000000884936318191535
"1444","Sigma.27.3","Sigma","2","27","4",4.02003581383765,0.00000000000000000000000000000000000000000000000000438650109797461
"1445","Connect.27.3","Connect","3","27","4",0.291914116774707,0.000000000000000149221507973775
"1446","Tau1.27.3","Tau1","4","27","4",1059.27828696536,0.00000000000000000123579982487091
"1447","Tau2.27.3","Tau2","5","27","4",1702433.95256103,0.00000000000174291726785997
"1448","NPQ.27.3","NPQ","6","27","4",0.496793048204229,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000278100500582218
"1449","qP.27.3","qP","7","27","4",0.944449588778555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000176987263638307
"1450","ABQ.27.3","ABQ","8","27","4",-0.215721685152558,0.00000000000000000000000000000000000000000000000000438650109797461
"1451","qm.27.3","qm","9","27","4",0.35475115316823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000884936318191535
"1452","nTau1.27.3","nTau1","10","27","4",1.87106928224127,0.00000000000000000123579982487091
"1453","nTau2.27.3","nTau2","11","27","4",1.25366106795177,0.00000000000174291726785997
"1454","nCon.27.3","nCon","12","27","4",0.739328630015526,0.000000000000000149221507973775
"1455","Fm.27.3","Fm","13","27","4",2072.31354630176,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000278100500582218
"1456","Fo.27.3","Fo","14","27","4",1621.4723581703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000176987263638307
"1457","MTQuant.2.0","MTQuant","15","2","1",0.561600860654645,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.643254018395551,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",18709.4452313562,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5000000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.594454029073344,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.611365160152446,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",19939.9880645291,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",6747964.30580144,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.527417542324383,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.6539596503567,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",7201640.96978711,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.516119672327841,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.657897174718796,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",6383765.7305281,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01230428716398,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.906964341221437,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.801184844039405,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.110805844376896,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0443093697591326,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.364769524767824,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.320460155008691,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00270064601102343,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.74424475501634,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.56196688755458,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.83294759332118,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.2709807057666,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.047641478049041,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.352847681755977,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.221543520153615,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.596894732317257,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.375351212163642,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00659186465560982,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1636.41499535146,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",698.802042740731,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4421.88468677353,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",3723.0826440328,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-50.0734442227987,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",5495905.33685112,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1267669.4519834,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",12346091.5022876,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",11078422.0503042,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-43941.4601604532,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.312856727963296,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0814981258761417,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.780624051812036,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.699125925935894,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00671423352940859,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.6610520244366,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.249677257641956,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.36805232478222,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.11837506714026,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0147212559964502,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.104318031439813,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.156116733163519,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.387137408109718,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.543254141273237,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0113965874658468,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.696230532286315,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.878527764107115,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.878527764107115,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00740370515530974,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.104636195623338,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0361571398366424,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.346232305880116,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.310075166043474,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00266275089436483,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.4958386747727,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.4887861653445,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.75186825894011,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.26308209359561,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0493010089273526,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.367584188842994,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.220328890636172,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.617661255873356,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.397332365237184,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00824955078903524,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1520.09374133331,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",697.27703496137,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3084.75305597282,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2387.47602101145,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-25.7545774814466,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",4593142.57684641,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1092253.13741465,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",9666943.44875485,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",8574690.3113402,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-22526.5167947951,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.232977244516708,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.01086366901159,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.682215867152647,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.671352198141057,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00609887949627113,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.606838974929089,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.108042648789075,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.42003288329948,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.3119902345104,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0169138340935075,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.144893349909188,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.162340292730851,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.391225454424475,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.553565747155326,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0120593724459286,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.697786157310323,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.895569710790761,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.895569710790761,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00769064829925723,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.106229746098438,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0420046852655862,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.343896776511709,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.301892091246123,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00259266690618227,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.30453867491203,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.36520001739614,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.24276778312407,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.87756776572793,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0402679907259059,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.356761933592135,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.194222038376138,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.610005871598612,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.415783833222474,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00574167192022402,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1357.74249913968,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",648.625250600643,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2702.87905882166,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",2054.25380822102,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-31.7143495729438,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",5203129.54013376,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1213905.69853741,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",12487942.9946224,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",11274037.296085,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-50198.9734320332,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.380371988255107,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.124875165932452,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.896030980677846,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.771155814745394,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00700211359192512,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.689896453822764,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.300259449704175,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.32357349697252,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.02331404726834,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0132793342903443,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0810869142974576,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.17981213689795,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.342294504588585,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.522106641486535,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0111975640938651,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.691099907431609,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.87785670545779,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.87785670545779,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00753908464185326,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.106916758046342,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0395517619867797,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.337163755571984,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.297611993585204,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00267737002530956,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.20279782925367,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.07259549435973,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.02003581383765,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.94744031947792,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0317917185403988,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.374984456366452,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.199399922988282,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.618672402536019,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.419272479547737,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00539815401418539,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1106.1088395195,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",566.135255930501,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1574.13824156571,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1008.00298563521,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-10.9047747762689,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5588209.31347858,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1357969.86608387,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",14449762.3948994,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",13091792.5288155,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",47763.8246551004,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.410244177675394,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.156125289666217,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.937535136937771,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.781409847271554,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00720466032545019,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.703112424651331,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.334939186138665,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.30193405557169,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.966994869433025,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0127901553666352,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0314238592650346,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.215721685152558,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.373214716553178,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.588936401705736,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00961431276427687,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.682893679170933,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.882692723244579,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.882692723244579,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00794085954098926,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0508168207403234,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0443093697591326,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.060166839963478,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0158574702043454,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00273045227040001,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.0518442198365,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.56196688755458,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.54021764737871,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.97825075982413,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.123413514827872,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.457940790278626,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.399355767925889,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.525715950924304,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.126360182998415,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0176092110570069,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2439.31893245638,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1628.59791147596,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4421.88468677353,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2793.28677529757,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-360.6702966774,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",6684860.27479818,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4244419.42130481,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",9317949.69030955,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",5073530.26900474,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",808202.636713239,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.169677181881574,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0814981258761417,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.266498575041979,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.185000449165837,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0319667963349219,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.395188086852554,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.249677257641956,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.548553072527252,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.298875814885296,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0520711345523844,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.269951080281274,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.15312451001301,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.387137408109718,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.234012898096708,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0295224450164123,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.860687866474952,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.835055189981196,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.878527764107115,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.043472574125919,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00748541773641304,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0454611169291992,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0361571398366424,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.05402683550051,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0178696956638676,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00265450737226805,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.79291836188194,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.4887861653445,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.30373160893117,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.81494544358667,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.119275548286,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.509343606181388,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.400364239402011,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.617661255873356,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.217297016471345,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0158404775398705,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",2014.70368851558,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1194.54564201974,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3084.75305597282,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1890.20741395308,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-267.947534399684,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",5254459.06571168,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",3788174.83732154,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",8386139.3133683,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",4597964.47604676,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",709994.557929437,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.100996809089838,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.01086366901159,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.195902174753884,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.185038505742294,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0318102261155743,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.301582859986631,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.108042648789075,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.485421188285693,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.377378539496618,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0639281246205111,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.316832586800858,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.191884085127028,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.391225454424475,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.199341369297447,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0291756353828936,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.868697645606357,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.843957843959203,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.895569710790761,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.0516118668315579,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00766683907649907,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0490830696140144,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0420046852655862,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0541055591005135,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0121008738349273,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.0019715855575941,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",2.75821178341154,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.36520001739614,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.10568703537944,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.7404870179833,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.11219266755429,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.452777852939387,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.286885398253954,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.610005871598612,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.323120473344658,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0392378858580983,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1864.05053825821,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",964.164975948148,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2702.87905882166,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1738.71408287351,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-227.708941754097,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",6380011.52712944,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",4198936.33785345,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",12487942.9946224,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",8289006.65676895,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",892405.150389073,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.227520906017365,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.124875165932452,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.336226931796568,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.211351765864116,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0361716917276832,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.450214145012467,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.300259449704175,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.591223368693861,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.290963918989686,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0495547793321259,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.233007342247769,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.13638279419354,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.342294504588585,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.205911710395045,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0311980946442569,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.857273830502615,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.842669187977482,NA
