"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr3.005r","pval"
"1523","max.2.rQuant.All","rQuant","1","All","2",0.363362317823312,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.320440526939017,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00264140905645511,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.79678384222063,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.7247641401759,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.91210922810126,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.18734508792536,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0461358593824032,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.312649691116781,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.187683327099157,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.542740347195043,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.355057020095886,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00631587763482242,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1433.11419317031,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",646.112447301093,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2967.05993795659,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2320.9474906555,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-24.5308600192695,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5463008.38745968,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",840071.026206567,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",11607167.9348388,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",10767096.9086322,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-75449.2832730752,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.225352400971016,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0682406289372441,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.815516540585435,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.747275911648191,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00270376551479795,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.60885732902289,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.258135078187084,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.51860961588032,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.26047453769324,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0128145978265355,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.061305208230325,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.214441364227252,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.326345134863418,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.54078649909067,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0114063619936685,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.697686179603525,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.881876053792771,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.881876053792771,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00726935327878307,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.114092176722166,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0474715871390724,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.365720385402052,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.31824879826298,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00265370732936168,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.58905161310802,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.59299382408671,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.57855364166338,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.98555981757667,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0416192633695211,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.29005434491104,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.155583756959905,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.482479231946197,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.326895474986292,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00268808180364829,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1367.46851295187,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",682.304099679955,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2129.4153075423,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1447.11120786235,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-16.8988975019378,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",5072195.14139035,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",926677.664456979,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",12381686.3358506,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",11455008.6713936,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-44482.5033955633,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.269045234765012,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.110758265765511,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.852583860889216,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.741825595123705,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0027827584425238,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.650037662314259,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.320079039079617,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.47488333748164,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.15480429840202,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0115610119824513,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0282273444924982,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.239690511691968,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.297920240281745,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.537610751973713,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0112688438185602,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.688034407497575,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.870197043878523,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.870197043878523,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00725610995527181,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.113104188713402,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0461856954613347,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.355006747038386,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.308821051577051,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.002773195704929,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.29619328293622,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.35125428308092,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.15422422013222,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.8029699370513,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0388815680768235,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.394281645118641,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.270314166947974,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.651853616144279,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.381539449196305,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00587171533060307,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1127.5933187927,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",596.436008072264,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1862.72750534134,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1266.29149726908,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-7.33527705673204,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5686682.62081451,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1058417.70992139,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",18027021.1137489,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",16968603.4038275,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-14219.6977304698,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.329225757940979,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.156141046413094,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.952673202458373,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.796532156045279,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0026604758615484,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.67853329106812,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.374997681055061,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.41476614073826,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.0397684596832,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0104009350442071,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.00056603797165481,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.259596272152583,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.28707961513034,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.546675887282923,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0117892235974338,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.681402706689481,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.869901922015187,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.869901922015187,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00781167042053186,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0520719650273772,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0458033736530719,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0627230105517429,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.016919636898671,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",-0.000328189840979432,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.19712926251003,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.68493190086587,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.80552610934535,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.12059420847948,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.176092370838105,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.379910441467498,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.274669811335149,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.505379175765563,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.230709364430414,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0309533476880975,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2208.40438742616,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1380.81004182048,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4131.27096408354,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2750.46092226306,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-273.139314693079,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",8288007.14989992,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",5154643.32330609,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",12743796.8117059,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",7589153.48839981,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1091411.92313557,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.131107323730926,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0732020262734115,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.203523051619397,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.130321025345985,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0204330494321801,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.369953475886669,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.260562680000311,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.491560527310023,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.230997847309712,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0336947118677597,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.192849657316088,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.0392532015301854,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.322159498122558,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.282906296592373,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0444564500824754,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.862741703304901,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.834666243392302,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.879265300489343,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.044599057097041,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",0.000865086972266008,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0501000000315113,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0429217908842951,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0570922703763853,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0141704794920902,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00133791648572419,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.11628415514521,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.7247641401759,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.64433399121241,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.91956985103651,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.0844118258421908,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.406184136271704,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.27288176563298,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.542740347195043,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.269858581562063,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0408232236628203,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1846.53176551247,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1137.07069817156,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",2967.05993795659,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1829.98923978503,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-269.425575909468,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",7163974.73494289,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4214494.82869867,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",10474518.8102738,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",6260023.98157513,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",944444.628438781,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.126827640772958,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0682406289372441,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.200146896109811,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.131906267172567,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0235603090827123,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.363361474876972,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.258135078187084,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.499378711208395,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.241243633021311,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0436429831771441,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.229547999656918,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.0989960242194123,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.326345134863418,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.227349110644006,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0208694896982836,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.862121090784453,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.842877845126068,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.881876053792771,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.038998208666703,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00368204522070114,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0535460892168116,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0474715871390724,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0615777880872906,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0141062009482182,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00207001899985014,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",2.95305630477682,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.59299382408671,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.41335054298724,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.82035671890053,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.14157509716667,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.337586096057918,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.162778375316915,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.474908247271675,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.31212987195476,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0478424165647029,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1666.43625239239,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1077.93034980768,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2129.4153075423,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1051.48495773462,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-145.471923843899,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",6244624.61694133,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",3105047.73624258,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",10533926.6414088,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",7428878.90516622,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",921615.334038159,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.172461474991783,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.110758265765511,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.245330159016407,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.134571893250896,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0245797923026333,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.428742780270323,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.320079039079617,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.551630879383218,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.231551840303601,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.041774808375427,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.200429618600258,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.0758002171876683,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.297920240281745,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.222120023094077,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0383329143623678,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.853587354289956,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.831626043980033,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.870197043878523,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.03857099989849,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00566011379861824,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0535371693491648,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0461856954613347,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0666618035378948,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0204761080765601,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00197947075806869,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",2.70881551627393,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.35125428308092,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.04379105646811,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.69253677338719,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.108422844209399,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.489083773768081,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.270314166947974,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.651853616144279,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.381539449196305,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0427538078545174,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1302.54532639987,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",596.436008072264,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1862.72750534134,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1266.29149726908,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-128.778800121083,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",6867993.26555521,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",3664068.73959869,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",10304676.2914096,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",6640607.55181091,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",960010.07076874,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.227012267540348,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.156141046413094,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.295975853344515,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.139834806931421,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.026498126152968,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.479629209411586,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.374997681055061,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.591137824503324,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.216140143448263,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0385605957682908,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.178663994660568,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0770965492525636,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.28707961513034,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.209983065877776,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.032874732596401,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.849193938436962,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.812223840549468,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.869901922015187,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.0576780814657191,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00557586799288249,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.119623784795584,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0979805353829172,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.138171489905949,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0401909545230318,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00742542773533014,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.45451096846493,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.24425189604899,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",4.63893333528534,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.39468143923635,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0337983231756994,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.225950649742149,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.169585647669409,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.289572526320653,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.119986878651244,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.00313381930263303,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1608.24013620976,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1380.66612304506,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1776.82660651549,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",396.16048347043,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-55.4587604272821,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4185170.56974844,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3061612.68684195,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",5783399.74354492,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",2721787.05670297,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-462121.827446968,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.187262093888813,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.157139732174185,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.226222441018807,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.069082708844622,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0127751024073514,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.595187157142111,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.587783304831455,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.608934863219038,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.021151558387583,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.00393950297442241,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.124590143053196,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.171149591969816,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0715079344784664,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0996416574913496,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.00853275732492305,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.684679521185145,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.635788982683032,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.741729712161576,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.105940729478544,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0195729422280899,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.116903654149577,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0972698763454976,NA
