"","uni","metric","metrix","stage","col","ASnormalized.t5_aabr1.002r","pval"
"1438","nTau1.26.3","nTau1","10","26","4",1.93898894742674,0.00000000000000000239634223372107
"1439","nTau2.26.3","nTau2","11","26","4",1.67901089331717,0.0000000000120860773862972
"1440","nCon.26.3","nCon","12","26","4",0.671379695917383,0.00000000000000011325105424993
"1441","Fm.26.3","Fm","13","26","4",1843.81507669644,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000380862238636824
"1442","Fo.26.3","Fo","14","26","4",1436.80656501348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000215345250754555
"1443","Quant.27.3","Quant","1","27","4",0.223500541167584,0.0000000000000000000000000000000000000000000000000000000000000000000000000000250420098964249
"1444","Sigma.27.3","Sigma","2","27","4",4.30012620573557,0.00000000000000000000000000000000000000000000000000195751385592201
"1445","Connect.27.3","Connect","3","27","4",0.302580537159688,0.0000000000000000144075552095026
"1446","Tau1.27.3","Tau1","4","27","4",1096.9989491999,0.000000000000000000116616656337657
"1447","Tau2.27.3","Tau2","5","27","4",1643345.25391241,0.000000000000764016462552866
"1448","NPQ.27.3","NPQ","6","27","4",0.451948574438246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000514666015692021
"1449","qP.27.3","qP","7","27","4",0.967761181780827,0.0000000000000000000000000000000000000000000000000000000000000000000000000000500840197928497
"1450","ABQ.27.3","ABQ","8","27","4",-0.306061827078868,0.00000000000000000000000000000000000000000000000000195751385592201
"1451","qm.27.3","qm","9","27","4",0.360890737961314,0.0000000000000000000000000000000000000000000000000000000000000000000000000000250420098964249
"1452","nTau1.27.3","nTau1","10","27","4",1.97473840114328,0.000000000000000000116616656337657
"1453","nTau2.27.3","nTau2","11","27","4",1.46811654787991,0.000000000000764016462552866
"1454","nCon.27.3","nCon","12","27","4",0.755976958910727,0.0000000000000000144075552095026
"1455","Fm.27.3","Fm","13","27","4",1842.44155698962,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000514666015692021
"1456","Fo.27.3","Fo","14","27","4",1430.65487193279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000500840197928497
"1457","MTQuant.2.0","MTQuant","15","2","1",0.539666401621736,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.665992314467419,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",19309.4404544424,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5000000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.523576863203491,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.665777423537396,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",3486258.41876131,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.520331323044103,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.666209729276167,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",7899921.76518164,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.512783253720049,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.666540285329473,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5912981.40404365,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01458542067542,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.912005372613822,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.79464429641264,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.107777478422347,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0397212514307362,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.381084898876669,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.341363647445933,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00291886183412744,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.01732607094342,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.7404960225744,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.18867400923769,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.44817798666329,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0449580326720436,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.338566699732044,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.208238940855366,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.619397708271164,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.411158767415798,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00561726440340577,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1704.82106630611,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",601.740780453389,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4749.20596095981,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",4147.46518050642,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-65.2125411380704,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",6131791.59723894,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1031253.70343675,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",16296373.4970298,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",15265119.793593,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-137410.844850315,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.286687606464827,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0935893590936483,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.852996586400282,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.759407227306634,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00583353236928159,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.631713347015585,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.268370143414307,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.43619079399837,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.16782065058406,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0151181034911306,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0288163833856049,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.254355534187742,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.337488470808608,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.59184400499635,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.010868548879342,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.717182499910007,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.895767973100421,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.895767973100421,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00765934793724817,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.102246482488414,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0314334089498947,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.361655183887095,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.3302217749372,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00286007524544692,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.65946979115448,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.23665947611167,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.0689884869072,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.83232901079553,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0571045258402291,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.383022004342761,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.192741058312072,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.626724969305377,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.433983910993305,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.008359553051873,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1512.00636810652,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",609.556372942744,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3193.82990957016,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2584.27353662742,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-30.2524336507714,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5810953.59768585,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",945029.836328142,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",23920767.6264506,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",22975737.7901225,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-39143.1508492747,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.31752133922552,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.112360242110548,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.90993924727981,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.797579005169262,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00574170036618842,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.650598737804713,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.291879716041919,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.41821524960316,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.12633553356124,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0143790293880628,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.089406857505329,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.261326481426141,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.443447576486077,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.704774057912218,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0142094326782563,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.717281855635355,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.913084588994284,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.913084588994284,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00790829323862201,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.10417198858173,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0378640543183109,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.358504368387714,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.320640314069403,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00283546649976791,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.48840754050247,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.44664824520091,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.44068278228998,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.99403453708907,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0449662246841766,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.343103036123658,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.198109214926732,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.541934404852401,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.343825189925669,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00569032934783857,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1285.07434879452,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",604.684753809525,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2317.57943029225,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1712.89467648273,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-18.129388080222,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",5586166.76197464,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1101447.95186732,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",13513542.4412247,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",12412094.4893574,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-18198.1127200956,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.321949858432999,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.118769463174065,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.921852396180348,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.803082933006283,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00596718145013943,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.651888943382701,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.297447001581653,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.40598754846973,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.10854054688808,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0143387750851429,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.00961836748651644,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.260738779037665,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.30538061991481,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.566119398952475,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0127662042045318,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.709426166687401,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.894383283281609,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.894383283281609,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00790915467088929,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.105786727726465,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0388673939133366,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.349706309144453,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.310838915231116,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00287134593194537,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.37243716610401,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.34945988274084,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.30012620573557,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.95066632299473,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0357144086534408,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.383475029610446,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.259248712123398,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.62207220470381,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.362823492580412,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00490114522182194,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1087.07555267318,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",555.516086872461,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1510.32216740361,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",954.806080531149,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-9.63173262536839,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6143804.0442037,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1119356.12760822,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",19682446.2090321,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",18563090.0814239,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-46419.6277674131,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.341015253668211,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.142360025619135,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.950141688023892,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.807781662404757,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00600890482289466,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.665827175946804,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.330025657065709,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.38660639340276,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.05658073633705,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0138249292672099,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",-0.0242981801314461,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.306061827078868,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.286407021494358,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.592468848573226,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0108474085613436,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.697498372319135,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.888857041188577,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.888857041188577,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00821073528518843,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0447548327415783,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0397212514307362,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.054408808015767,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0146875565850308,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00213848443486758,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.32930092347762,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.7404960225744,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.78966448374709,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.04916846117269,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.112401871926591,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.425193986661514,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.268598310512385,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.619397708271164,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.350799397758779,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0239727047103997,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2708.2230509338,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1794.45159507246,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4749.20596095981,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2954.75436588735,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-435.007751859043,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",9051927.91694996,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4985270.318056,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",16296373.4970298,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",11311103.1789738,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1048192.98727306,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.151762474939818,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0935893590936483,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.210984327245442,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.117394968151794,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0192410773673631,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.365652075314412,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.268370143414307,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.472600398748806,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.204230255334499,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0337802666051564,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.195145613136319,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.0838532909487442,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.337488470808608,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.253635179859864,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.027173013732057,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.8825594168819,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.857226544068923,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.895767973100421,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.038541429031498,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00561156960344331,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0399921597282997,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0314334089498947,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0470293373616731,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0155959284117784,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00160937456933122,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.80996716397428,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.23665947611167,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.34261094848015,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.10595147236848,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.138688283322547,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.540698885286328,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.432308330544767,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.626724969305377,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.19441663876061,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.00122575654972442,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",2003.1211996735,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1084.26200325683,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3193.82990957016,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2109.56790631333,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-310.882827764541,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",6983725.04548673,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4014290.77411131,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",10062038.777183,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",6047748.00307169,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",999902.800827621,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.181149565961461,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.112360242110548,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.248102112060474,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.135741869949926,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0219021246590046,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.396213608420251,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.291879716041919,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.503707548631127,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.211827832589208,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0349889024074938,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.300790284883605,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.168251473185848,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.443447576486077,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.275196103300229,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0345100812262827,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.889419088927577,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.869960837126131,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.913084588994284,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.043123751868153,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00445002488844076,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.043396043199853,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0378640543183109,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0509556586586657,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0130916043403548,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00216417019942815,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",2.86847006328713,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.44664824520091,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.28221918392471,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.8355709387238,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.128837838477501,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.409339680584593,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.250725230719487,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.510481526527668,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.259756295808181,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0300527073562493,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1656.21995371369,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1111.51304376417,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2317.57943029225,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1206.06638652808,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-133.664872168923,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",6733594.02950979,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",3820262.38297485,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",10595316.3558266,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",6775053.97285175,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1049092.84981054,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.182208343802936,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.118769463174065,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.250561630574695,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.13179216740063,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0216958814514063,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.400119645107074,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.297447001581653,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.508835758821595,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.211388757239942,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0350797009239655,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.185622657011812,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.0681565855191901,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.30538061991481,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.23722403439562,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.036577901899179,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.878952539978756,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.857866003452548,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.894383283281609,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.0365172798290609,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00603666340011695,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0454588425250843,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0388673939133366,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0511956620572003,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0123282681438637,NA
