"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo4.002r","pval"
"1554","range.2.rqP.All","rqP","7","All","2",1.12346740072567,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0140177945502402,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.175131195042051,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.140109228537741,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.49019034925768,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.630299577795421,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0125836867095983,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.72242116945886,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.91631228625012,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.91631228625012,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0076764336927026,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.0973893126988474,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0373229421324902,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.340080012209355,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.302757070076865,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00265659777079994,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.56699244855741,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.73220572741237,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.61663915788191,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.88443343046954,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0384190502195687,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.333923770749912,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.205100762830196,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.555230254381594,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.350129491551398,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00548051189037375,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1336.57182626266,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",669.744379771555,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",3189.61645525155,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",2519.87207548,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-20.5242166720721,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",7539386.73729138,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1241928.99004626,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",23194051.3390439,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",21952122.3489976,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-82395.3911725754,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.338732318820956,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.116518097714375,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.863214653056745,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.74669655534237,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00574585737700528,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.687615001863346,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.30524166291142,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.41000703044284,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.10476536753142,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0140010710186,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0777973462172925,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.193576085275342,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.293621332582575,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.487197417857917,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0099327796678197,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.713628236878285,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.890252467676595,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.890252467676595,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00781168453135827,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.0996376603403224,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0359222429026706,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.336162332949943,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.300240090047272,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00273136482405471,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.45376493706253,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.40939061950885,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.39945752220115,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.9900669026923,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0333443284721166,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.332296432575478,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.130448876075729,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.537448766509884,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.406999890434155,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00301124433013921,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1055.14908979628,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",518.422291596466,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1887.1899715616,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1368.76767996513,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-5.93042606602127,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",7796891.31900944,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1055997.49456222,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",24411076.1168719,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",23355078.6223097,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-45508.2646954468,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.358373977413887,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.141810232036048,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.897466253729451,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.755656021693403,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00565853314950859,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.698001475802923,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.336560390564862,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.38940651461966,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.0528461240548,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0133807585962925,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0419007206985229,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.220441216512954,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.331617681523363,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.552058898036317,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00924995697741319,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.703602543848483,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.893140190373382,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.893140190373382,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00812513644847127,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0424594995897713,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0372606175585289,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0522718037822685,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0150111862237396,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00116578034579939,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.4284525785661,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.55887451698621,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.80747638997631,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.2486018729901,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.121475272603532,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.356236602247189,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.132352543495619,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.564579545748442,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.432227002252823,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0339433925370576,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2242.68142140071,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1307.58410231999,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4174.26752334932,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2866.68342102933,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-394.705516840952,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",11797397.1589546,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",5253249.20095974,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",18834686.2197477,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",13581437.018788,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",2150203.51333716,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.163768874126138,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0831234965290676,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.252788137522615,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.169664640993547,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0284478350834229,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.385755606679087,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.261640645108873,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.536431173325798,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.274790528216925,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0461730383418476,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.266225101346597,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.18510449301633,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.45233663107756,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.26723213806123,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0259987571071582,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.885342933601339,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.858845918229211,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.899381925299643,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.040536007070432,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00314805769747636,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0362495846259978,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0288975713896341,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0442206720880587,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0153231006984246,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.000982411979403306,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.92369192607065,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.34820137888727,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.80259583274716,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.45439445385989,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.216933516818165,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.5122908588897,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.387479427400347,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.621528912188226,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.234049484787879,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.025748362065413,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",2004.55595827496,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1102.41961948386,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3811.14241474605,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2708.72279526219,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-394.116599772517,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",8812704.74113935,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4429060.305335,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",12553382.8185551,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",8124322.5132201,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1273065.57534345,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.202554285359037,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.109590614262096,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.29685163191563,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.187261017653534,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.031216764060177,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.429398111971407,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.291229992190979,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.575237785342102,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.284007793151123,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0472044244529529,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.365247643106945,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.17443194146932,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.49019034925768,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.31575840778836,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0470976643816547,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.895020767633755,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.871936402625853,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.91631228625012,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.0443758836242669,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00284507688927276,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0396033958578219,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0373229421324902,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0441743790497338,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0068514369172436,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.000800212872359528,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.06096076757644,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.74010053771243,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.58636820196446,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.84626766425203,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.13890208714866,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.412842730475147,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.210849412619705,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.555230254381594,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.344380841761889,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0466527256841611,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1643.71489196566,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",823.578546759214,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",3189.61645525155,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",2366.03790849234,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-211.539309478441,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",10176399.7741815,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",4411047.32200728,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",23194051.3390439,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",18783004.0170366,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1849654.8155681,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.202199333839257,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.116518097714375,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.301138216568127,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.184620118853752,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0311642098581243,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.434229491225167,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.30524166291142,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.57943025045255,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.27418858754113,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0463843432934813,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.208625702550794,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.0727879800723641,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.291580225090809,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.218792245018445,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0359114506777991,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.883546828875548,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.870105923712624,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.890252467676595,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.0201465439639711,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00235301353690518,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0418550920276985,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0359222429026706,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0512564703384171,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0153342274357465,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00132245165248555,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.07887574063296,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.40939061950885,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.91609465368651,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.50670403417766,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.244797743529131,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.358003307095814,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.130448876075729,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.537448766509884,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.406999890434155,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0441362809168454,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1168.66430124092,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",866.826483770501,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1887.1899715616,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1020.3634877911,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-144.80339638306,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",10069709.4057259,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",5087693.47570655,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",14769462.2087752,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",9681768.73306865,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",1541076.53353357,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.221322856133125,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.141810232036048,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.31338220213773,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.171571970101682,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0295292105172257,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.456314412449217,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.336560390564862,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.593322156934086,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.256761766369224,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0425953977829242,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.145897685014968,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",-0.0863528739638388,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.331617681523363,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.417970555487202,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0679086579208157,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.875491428024058,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.84752464712919,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.893140190373382,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.045615543244192,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00393396738082041,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.105329325961751,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0832355775768441,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.121188948015598,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0379533704387539,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00714410371646489,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",5.01693203649977,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.69890046559145,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.32219185722695,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.6232913916355,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0979275026845405,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.226229735044476,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.182096555792541,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.279614066404561,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.09751751061202,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.00436631897211607,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1708.34704047935,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1532.2397181958,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1912.15342384357,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",379.91370564777,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-38.3193232436036,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4967220.33997825,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3583794.7180921,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",6593454.72162875,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",3009660.00353665,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-473310.535013325,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.262053781123096,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.241272152081743,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.288749453975433,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.04747730189369,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.00890797215889316,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.641307576264556,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.635862814656101,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.646275428552081,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.01041261389598,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00143684072586585,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.0737493700943301,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.139082633099742,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.00568263200649266,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.133400001093249,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0209589433457416,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.71557009297792,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.672742981107677,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.775231756446366,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.102488775338689,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0192918423931445,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.0998055414589621,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0802948946696368,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.115332847100309,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0350379524306722,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00678187411019896,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.42218460104028,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",3.92586026216401,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.65021925660406,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.724358994440049,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.114645501184911,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.221828226095076,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.155301911887935,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.268587277201941,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.113285365314006,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.00246549147658353,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1685.32371065874,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1539.75686522443,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1797.66900743609,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",257.91214221166,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-33.0947184333816,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",4879697.70146894,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3921007.93145078,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",6135225.05607723,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",2214217.12462645,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-489990.494277258,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.297715343089437,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.280213283001342,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.325962844038184,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.045749561036842,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.00857549962576526,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.670014900733863,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.662927537279263,NA
